db_id,train_example
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: What is the title of legislator whose birthday on 2/20/1942? birthday on 2/20/1942 refers to birthday_bio = '1942-02-20'"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: What is the gender of the legislator whose address at 317 Russell Senate Office Building Washington DC 20510? gender refers to gender_bio"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: List out the first name of legislators who are senior Senator. senior refers to state_rank = 'senior'; only senator has this value 'senior'"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: Among male legislators, state number of the legislators who are not the senator. male refers to gender_bio = M; not the senator refers to class IS NULL OR class = ''"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: Calculate the percentage of legislators who are Senator and were born in 1964. are senator refers to class IS NOT NULL; born in 1964 refers to birthday_bio = 1964; calculation = MULTIPLY(DIVIDE(COUNT(class IS NOT NULL THEN bioguide_id), COUNT(bioguide_id)), 1.0)"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: Calculate the percentage of legislators who are not Senator and were born before 1975. not Senator refers to class is NULL; born before 1975 refers to birthday_bio < = 1975; calculation = MULTIPLY(DIVIDE(COUNT(class IS NULL THEN bioguide_id), COUNT(bioguide_id)), 1.0)"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: What is the twitter name of the legislator whose birthday was on 5/27/1946? birthday on 5/27/1946 refers to birthday_bio = '1946-05-27'"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: State the opensecrets_id of the legislator whose YouTube name is Bluetkemeyer. Bluetkemeyer refers to youtube"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: Mention the username of Facebook of Ralph Abraham. username of Facebook refers to facebook; Ralph Abraham is an official_full_name; official_full_name refers to first_name, last_name"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: What is the first name of the legislator whose address at 1005 Longworth HOB; Washington DC 20515-1408?"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: What is the Instagram name of the legislator whose birthday was on 8/24/1952? Instagram name refers to instagram; birthday on 8/24/1952 refers to birthday_bio = '1952-08-24'"
legislator,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE current (
ballotpedia_id text,
bioguide_id text,
birthday_bio date,
cspan_id real,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id real,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id integer,
votesmart_id real,
wikidata_id text,
wikipedia_id text,
);
CREATE TABLE current-terms (
address text,
bioguide text,
caucus text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
CREATE TABLE historical (
ballotpedia_id text,
bioguide_id text,
bioguide_previous_id text,
birthday_bio text,
cspan_id text,
fec_id text,
first_name text,
gender_bio text,
google_entity_id_id text,
govtrack_id integer,
house_history_alternate_id text,
house_history_id real,
icpsr_id real,
last_name text,
lis_id text,
maplight_id text,
middle_name text,
nickname_name text,
official_full_name text,
opensecrets_id text,
religion_bio text,
suffix_name text,
thomas_id text,
votesmart_id text,
wikidata_id text,
wikipedia_id text,
PRIMARY KEY (bioguide_id),
);
CREATE TABLE historical-terms (
address text,
bioguide text,
chamber text,
class real,
contact_form text,
district real,
end text,
fax text,
last text,
middle text,
name text,
office text,
party text,
party_affiliations text,
phone text,
relation text,
rss_url text,
start text,
state text,
state_rank text,
title text,
type text,
url text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES historical(bioguide_id),
);
CREATE TABLE social-media (
bioguide text,
facebook text,
facebook_id real,
govtrack real,
instagram text,
instagram_id real,
thomas integer,
twitter text,
twitter_id real,
youtube text,
youtube_id text,
PRIMARY KEY (bioguide),
FOREIGN KEY (bioguide) REFERENCES current(bioguide_id),
);
---------------------
QUESTION: State number of legislators who are not the senator among female legislators. not the senator refers to class IS NULL OR class = ''; female refers to gender_bio = 'F';"
