db_id,train_example
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Tell the path of the solution for the method ""ExportToRTF.RTFStyleSheet.H6Write"". path of the solution refers to Path; method refers to Name; Name = 'ExportToRTF.RTFStyleSheet.H6Write';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: For the repository with '8094' watchers , how many solutions does it contain? repository refers to Repo.Id and RepoId; solutions a repository contains refers to Solution.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Give the repository Url of the one with most solutions. repository URL refers to Url; repository Url with most solutions refers to MAX(COUNT(Solution.Id));"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many solutions does the repository which has 1445 Forks contain? solutions refers to Solution.Id; repository refers to Repository.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Among all the solution of the 'zh-cn' methods, which path is most often used? solution refers to SolutionId; zh-cn refers to Lang = 'zh-cn'; path that is most often used refers to MAX(COUNT(Path));"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Give the number of watchers that the repository of the solution No. 338082 have. number of watchers refers to Watchers; solution number refers to Solution.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: For the repository which got '189' Stars, how many solutions which needs to be compiled does it contain? repository refers to Repository.Id; solution needs to be compiled refers to WasCompiled = 0;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Show the solution path for the method ""Mosa.Platform.x86.Instructions.IMul.EmitLegacy""? solution path refers to Path; method refers to Name; Name = 'Mosa.Platform.x86.Instructions.IMul.EmitLegacy';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: For the method which got the tokenized name as 't jadwal entity get single mpic', what is the path time for its solution? tokenized name refers to NameTokenized; NameTokenized = 't jadwal entity get single mpic'; path time for its solution refers to ProcessedTime;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Give the repository ID for the solution of method ""Kalibrasi.Data.EntityClasses.THistoryJadwalEntity.GetSingleTjadwal"". repository ID refers to RepoID; method refers to Name; Name = 'Kalibrasi.Data.EntityClasses.THistoryJadwalEntity.GetSingleTjadwal';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: For the method has the summary of ""Refetches the Entity from the persistent storage. Refetch is used to re-load an Entity which is marked ""Out-of-sync"", due to a save action. Refetching an empty Entity has no effect."", what is its solution path? solution path refers to Path;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Give the number of solutions that the repository which has 3060 Stars contains. solutions refers to Solution.Id; repository refers to Repository.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: For the solution of the most 'sw' methods, what is its path? solution refers to SolutionId; sw refers to Lang = 'sw'; solution with the most 'sw' methods refers to MAX(COUNT(Lang = 'sw'));"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many percent more of the watchers for the repository of solution No.83855 than No.1502? solution No. refers to Solution.Id; percentage = DIVIDE(MULTIPLY(SUBTRACT(SUM(Solution.Id = 83855), SUM(Solution.Id = 1502)), 100)), SUM(Soltution.Id = 1502);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many percent more of the stars for the repository of solution No.51424 than No.167053? solution No. refers to Solution.Id; percentage = DIVIDE(MULTIPLY(SUBTRACT(SUM(Solution.Id = 51424), SUM(Solution.Id = 167053)), 100)), SUM(Solution.Id = 167053);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many percent more of the Forks for the repository of solution No.53546 than No.1502? solution No. refers to Solution.Id; percentage = DIVIDE(MULTIPLY(SUBTRACT(SUM(Solution.Id = 53546), SUM(Solution.Id = 1502)), 100)), SUM(Solution.Id = 1502);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: List all the methods with a solution with a ""636449700980488000"" processed time. methods refers to Name; solution refers to SolutionId;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many solutions are in ""https://github.com/derickbailey/presentations-and-training.git""? solutions refers to Solution.Id; https://github.com/derickbailey/presentations-and-training.git refers to Url; Url; = 'https://github.com/derickbailey/presentations-and-training.git';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the total processed time of all solutions from the repository with the most forks? total processed time = AVG(ProcessedTime where MAX(COUNT(Forks))); repository with the most forks refers to MAX(COUNT(Forks));"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: List all the path of solution from all the ""it"" lang code method. path of the solution refers to Path; solution refers to Solution.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the path of solution of ""spinachLexer.mT__55"" method? path of the solution refers to Path; solution refers to Solution.Id; method refers to Name; Name = 'spinachLexer.mT__55';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What are the ""en"" methods with solutions from repository ""1093"" en methods refers to lang = 'en'; solution refers to Solution.Id; repository refers to RepoId; RepoId = 1093;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What are the paths of solutions in repository ""https://github.com/ecoffey/Bebop.git"" path of solutions refers to Path; https://github.com/ecoffey/Bebop.git refers to Url; Url = 'https://github.com/ecoffey/Bebop.git';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: List all the ids of repositories for solutions with ""ro"" methods. ids of repositories refers to RepoId; ro refers to lang = 'ro';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the repository id of the method with tokenized name ""crc parameters get hash code""? repository id refers to RepoId; tokenized name refers to NameTokenized; NameTokenized = 'crc parameters get hash code';"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: How many methods with solutions with path 'maravillas_linq-to-delicious\tasty.sln'? solution refers to SolutionId;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: List all the solutions ids of the repository with ""636430969128176000"" processed time solution ids refers to Solution.Id;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the url for repository that has the longest processed time solution? Url for repository refers to Url; longest processed toe trefers to MAX(ProcessedTime);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: List all the solutions of repositories with the Forks higher than half of the watchers. solutions refers to Solution.Id; forks higher than half of the watchers refers tto Forks>(Watchers/2);;"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: What is the percentage of Forks to Stars of repository for solution ""104086""? solution refers to Solution.Id; Solution.Id = 104086; percentage = MULTIPLY(DIVIDE(Forkk, Stars), 100);"
codebase_comments,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE Method (
Id integer,
Name text,
FullComment text,
Summary text,
ApiCalls text,
CommentIsXml integer,
SampledAt integer,
SolutionId integer,
Lang text,
NameTokenized text,
PRIMARY KEY (Id),
);
CREATE TABLE MethodParameter (
Id integer,
MethodId text,
Type text,
Name text,
PRIMARY KEY (Id),
);
CREATE TABLE Repo (
Id integer,
Url text,
Stars integer,
Forks integer,
Watchers integer,
ProcessedTime integer,
PRIMARY KEY (Id),
);
CREATE TABLE Solution (
Id integer,
RepoId integer,
Path text,
ProcessedTime integer,
WasCompiled integer,
PRIMARY KEY (Id),
);
---------------------
QUESTION: Please provide the id of the respository that the most people like. repository that the most people like refers to MAX(Stars);"
