db_id,train_example
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: How many courses were taught by more than 4 people? courses refers to taughtBy.course_id; more than 4 people refers to count(taughtBy.p_id) > 4"
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: What is the total of professional courses available at the university? List out all the course id. professional courses refers to courseLevel = 'Level_500'; course id refers to course.course_id"
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: What is the sum of year 1 and year 2 students? year 1 and year 2 students refers to yearsInProgram = 'Year_1' and yearsInProgram = 'Year_2' and student = 1"
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: How many courses were taught by a professor who is currently the member of faculty? professor refers to professor = 1;  member of faculty refers to hasPosition <> 0"
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: Which professor taught the most courses and what is the position of this person in the university? professor refers to taughtBy.p_id; most courses refers to max(taughtBy.p_id); position refers to hasPosition"
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: Which courses were taught by a professor who is not a faculty member? courses refers to taughtBy.course_id; professor refers to professor = 1; is not a faculty member refers to hasPosition = 0"
computer_student,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE course (
course_id integer,
courseLevel text,
PRIMARY KEY (course_id),
);
CREATE TABLE person (
p_id integer,
professor integer,
student integer,
hasPosition text,
inPhase text,
yearsInProgram text,
PRIMARY KEY (p_id),
);
CREATE TABLE advisedBy (
p_id integer,
p_id_dummy integer,
FOREIGN KEY (p_id) REFERENCES person(p_id),
FOREIGN KEY (p_id_dummy) REFERENCES person(p_id),
);
CREATE TABLE taughtBy (
course_id integer,
p_id integer,
FOREIGN KEY (course_id) REFERENCES course(course_id),
FOREIGN KEY (p_id) REFERENCES person(p_id),
);
---------------------
QUESTION: Which member of the faculty are teaching the most courses and what is his/her general course level? member of the faculty refers to hasPosition <> 0, most courses refers to max(count(course.course_id))"
talkingdata,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE app_all (
app_id integer,
PRIMARY KEY (app_id),
);
CREATE TABLE app_events (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events(event_id),
);
CREATE TABLE app_events_relevant (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events_relevant(event_id),
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
);
CREATE TABLE app_labels (
app_id integer,
label_id integer,
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
FOREIGN KEY (label_id) REFERENCES label_categories(label_id),
);
CREATE TABLE events (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
);
CREATE TABLE events_relevant (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
FOREIGN KEY (device_id) REFERENCES gender_age(device_id),
);
CREATE TABLE gender_age (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
FOREIGN KEY (device_id) REFERENCES phone_brand_device_model2(device_id),
);
CREATE TABLE gender_age_test (
device_id integer,
PRIMARY KEY (device_id),
);
CREATE TABLE gender_age_train (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
);
CREATE TABLE label_categories (
label_id integer,
category text,
PRIMARY KEY (label_id),
);
CREATE TABLE phone_brand_device_model2 (
device_id integer,
phone_brand text,
device_model text,
);
CREATE TABLE sample_submission (
device_id integer,
F23- real,
F24-26 real,
F27-28 real,
F29-32 real,
F33-42 real,
F43+ real,
M22- real,
M23-26 real,
M27-28 real,
M29-31 real,
M32-38 real,
M39+ real,
PRIMARY KEY (device_id),
);
---------------------
QUESTION: What is the device id of the oldest user? oldest user refers to MAX(age);"
talkingdata,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE app_all (
app_id integer,
PRIMARY KEY (app_id),
);
CREATE TABLE app_events (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events(event_id),
);
CREATE TABLE app_events_relevant (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events_relevant(event_id),
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
);
CREATE TABLE app_labels (
app_id integer,
label_id integer,
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
FOREIGN KEY (label_id) REFERENCES label_categories(label_id),
);
CREATE TABLE events (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
);
CREATE TABLE events_relevant (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
FOREIGN KEY (device_id) REFERENCES gender_age(device_id),
);
CREATE TABLE gender_age (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
FOREIGN KEY (device_id) REFERENCES phone_brand_device_model2(device_id),
);
CREATE TABLE gender_age_test (
device_id integer,
PRIMARY KEY (device_id),
);
CREATE TABLE gender_age_train (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
);
CREATE TABLE label_categories (
label_id integer,
category text,
PRIMARY KEY (label_id),
);
CREATE TABLE phone_brand_device_model2 (
device_id integer,
phone_brand text,
device_model text,
);
CREATE TABLE sample_submission (
device_id integer,
F23- real,
F24-26 real,
F27-28 real,
F29-32 real,
F33-42 real,
F43+ real,
M22- real,
M23-26 real,
M27-28 real,
M29-31 real,
M32-38 real,
M39+ real,
PRIMARY KEY (device_id),
);
---------------------
QUESTION: How many events were held at coordinate 97,40? coordinate 97,40 refers to longitude = 97 AND latitude = 40;"
talkingdata,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE app_all (
app_id integer,
PRIMARY KEY (app_id),
);
CREATE TABLE app_events (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events(event_id),
);
CREATE TABLE app_events_relevant (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events_relevant(event_id),
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
);
CREATE TABLE app_labels (
app_id integer,
label_id integer,
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
FOREIGN KEY (label_id) REFERENCES label_categories(label_id),
);
CREATE TABLE events (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
);
CREATE TABLE events_relevant (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
FOREIGN KEY (device_id) REFERENCES gender_age(device_id),
);
CREATE TABLE gender_age (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
FOREIGN KEY (device_id) REFERENCES phone_brand_device_model2(device_id),
);
CREATE TABLE gender_age_test (
device_id integer,
PRIMARY KEY (device_id),
);
CREATE TABLE gender_age_train (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
);
CREATE TABLE label_categories (
label_id integer,
category text,
PRIMARY KEY (label_id),
);
CREATE TABLE phone_brand_device_model2 (
device_id integer,
phone_brand text,
device_model text,
);
CREATE TABLE sample_submission (
device_id integer,
F23- real,
F24-26 real,
F27-28 real,
F29-32 real,
F33-42 real,
F43+ real,
M22- real,
M23-26 real,
M27-28 real,
M29-31 real,
M32-38 real,
M39+ real,
PRIMARY KEY (device_id),
);
---------------------
QUESTION: How many male users are in the age group of M32-38? male refers to gender = 'M'; age group refers to group; `group` = 'M32-38';"
talkingdata,"Based on the database schema below and the question, create a SQL query that will return the desired result:
DATABASE SCHEMA
---------------------
CREATE TABLE app_all (
app_id integer,
PRIMARY KEY (app_id),
);
CREATE TABLE app_events (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events(event_id),
);
CREATE TABLE app_events_relevant (
event_id integer,
app_id integer,
is_installed integer,
is_active integer,
FOREIGN KEY (event_id) REFERENCES events_relevant(event_id),
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
);
CREATE TABLE app_labels (
app_id integer,
label_id integer,
FOREIGN KEY (app_id) REFERENCES app_all(app_id),
FOREIGN KEY (label_id) REFERENCES label_categories(label_id),
);
CREATE TABLE events (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
);
CREATE TABLE events_relevant (
event_id integer,
device_id integer,
timestamp datetime,
longitude real,
latitude real,
PRIMARY KEY (event_id),
FOREIGN KEY (device_id) REFERENCES gender_age(device_id),
);
CREATE TABLE gender_age (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
FOREIGN KEY (device_id) REFERENCES phone_brand_device_model2(device_id),
);
CREATE TABLE gender_age_test (
device_id integer,
PRIMARY KEY (device_id),
);
CREATE TABLE gender_age_train (
device_id integer,
gender text,
age integer,
group text,
PRIMARY KEY (device_id),
);
CREATE TABLE label_categories (
label_id integer,
category text,
PRIMARY KEY (label_id),
);
CREATE TABLE phone_brand_device_model2 (
device_id integer,
phone_brand text,
device_model text,
);
CREATE TABLE sample_submission (
device_id integer,
F23- real,
F24-26 real,
F27-28 real,
F29-32 real,
F33-42 real,
F43+ real,
M22- real,
M23-26 real,
M27-28 real,
M29-31 real,
M32-38 real,
M39+ real,
PRIMARY KEY (device_id),
);
---------------------
QUESTION: How many female users over the age of 50 are there? female refers to gender = 'F'; over the age of 50 refers to age > 50;"
